192.168.0.10,59774,17.250.104.74,443,17,8,8,664,592,16,1256,0,0,0,0,0.000000,0.000000,0.000000,13.400502,1.193985,99.921630,1.000000,1.121622,78.500000,0.930064,0.896863,0,13.400502,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,29.997457,0.066672,8.600729,0.000000,0.000000,86.000000,0.000000,1.000000,0,29.997457,0
192.168.0.10,64615,31.13.94.54,5222,6,4,3,359,398,7,757,0,7,0,0,0.000000,0.000000,1.000000,41.830431,0.167342,19.674672,1.333333,0.902010,108.142857,15.438837,0.991954,0,41.830431,0
192.168.0.10,58469,142.251.129.10,443,17,4,2,648,154,6,802,0,0,0,0,0.000000,0.000000,0.000000,20.055584,0.299169,50.011009,2.000000,4.207792,133.666667,5.260892,0.999941,0,20.055584,0
192.168.0.10,59774,17.250.104.74,443,17,9,7,752,519,16,1271,0,0,0,0,0.000000,0.000000,0.000000,14.422972,1.109341,93.878016,1.285714,1.448940,79.437500,0.974789,0.972381,0,14.422972,0
143.0.100.9,443,192.168.0.10,53682,6,71,222,15788,278176,293,293964,2,292,2,0,0.006826,0.000000,0.996587,19.476383,15.043861,15097.361764,0.319820,0.056755,1003.290102,0.983569,0.952075,0,19.476383,0
192.168.0.10,64641,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.554121,0.354702,35.115534,1.000000,0.977011,86.000000,7.862516,0.996765,0,22.554121,0
143.0.100.9,443,192.168.0.10,53685,6,19,29,5909,20729,48,26638,2,47,2,0,0.041667,0.000000,0.979167,19.279796,2.489653,1385.699309,0.655172,0.285060,554.958333,2.808427,0.988461,0,19.279796,0
143.0.100.9,443,192.168.0.10,53687,6,47,95,13621,98294,142,111915,2,141,2,0,0.014085,0.000000,0.992958,19.282465,7.364204,5808.022989,0.494737,0.138574,788.133803,1.414685,0.963725,0,19.282465,0
192.168.0.10,58469,142.251.129.10,443,17,2,1,156,123,3,279,0,0,0,0,0.000000,0.000000,0.000000,7.129869,0.420765,50.071046,2.000000,1.268293,93.000000,3.564262,0.999906,0,7.129869,0
143.0.100.9,443,192.168.0.10,53683,6,42,84,12986,73801,126,86787,2,125,2,0,0.015873,0.000000,0.992063,19.281636,6.534715,4505.063782,0.500000,0.175960,688.785714,1.438485,0.904139,0,19.281636,0
143.0.100.9,443,192.168.0.10,53688,6,12,17,3352,14856,29,18208,2,28,2,0,0.068966,0.000000,0.965517,18.876001,1.536342,968.743327,0.705882,0.225633,627.862069,3.484271,0.994856,0,18.876001,0
192.168.0.10,62396,172.64.146.215,443,17,2,2,154,172,4,326,0,0,0,0,0.000000,0.000000,0.000000,15.075345,0.265334,26.732390,1.000000,0.895349,81.500000,7.064843,0.996084,0,15.075345,0
143.0.100.9,443,192.168.0.10,53684,6,23,31,6921,31016,54,37937,2,53,2,0,0.037037,0.000000,0.981481,19.280756,2.800720,1971.655053,0.741935,0.223143,702.537037,2.616478,0.988346,0,19.280756,0
143.0.100.9,443,192.168.0.10,53686,6,23,32,6178,32919,55,39097,2,54,2,0,0.036364,0.000000,0.981818,19.277912,2.853006,2032.118416,0.718750,0.187673,710.854545,2.596408,0.990077,0,19.277912,0
192.168.0.10,59774,17.250.104.74,443,17,9,8,666,664,17,1330,0,0,0,0,0.000000,0.000000,0.000000,14.435052,1.177689,97.263245,1.125000,1.003012,78.235294,0.925315,0.941774,0,14.435052,0
192.168.0.10,58469,142.251.129.10,443,17,3,2,525,160,5,685,0,0,0,0,0.000000,0.000000,0.000000,7.265634,0.688171,121.943935,1.500000,3.281250,137.000000,3.145496,0.999853,0,7.265634,0
192.168.0.10,59774,17.250.104.74,443,17,8,8,664,592,16,1256,0,0,0,0,0.000000,0.000000,0.000000,12.415621,1.288699,107.848009,1.000000,1.121622,78.500000,0.943094,0.957952,0,12.415621,0
192.168.0.10,64615,31.13.94.54,5222,6,6,6,951,652,12,1603,0,12,0,0,0.000000,0.000000,1.000000,6.982563,1.718567,304.759155,1.000000,1.458589,133.583333,1.242999,0.933176,0,6.982563,0
192.168.0.10,64641,104.16.102.112,443,6,5,4,406,348,9,754,0,9,0,0,0.000000,0.000000,1.000000,22.555005,0.399025,38.040337,1.250000,1.166667,83.777778,7.438697,0.997574,0,22.555005,0
192.168.0.10,62396,172.64.146.215,443,17,2,2,154,176,4,330,0,0,0,0,0.000000,0.000000,0.000000,15.051917,0.265747,27.039745,1.000000,0.875000,82.500000,7.094912,0.999941,0,15.051917,0
192.168.0.10,64636,104.16.102.112,443,6,4,6,512,1168,10,1680,0,10,0,0,0.000000,0.000000,1.000000,42.963561,0.232755,43.525256,0.666667,0.438356,168.000000,14.175913,0.997970,0,42.963561,0
20.189.173.5,443,192.168.0.10,53708,6,23,17,14701,8073,40,22774,2,39,2,0,0.050000,0.000000,0.975000,5.199035,7.693735,4395.431075,1.352941,1.821008,569.350000,0.631535,0.750245,0,5.199035,0
192.168.0.10,59774,17.250.104.74,443,17,11,9,918,667,20,1585,0,0,0,0,0.000000,0.000000,0.000000,16.467052,1.214546,101.293176,1.222222,1.376312,79.250000,0.914436,0.931321,0,16.467052,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,30.003656,0.066659,8.598952,0.000000,0.000000,86.000000,0.000000,1.000000,0,30.003656,0
192.168.0.10,63717,17.57.144.154,5223,6,8,8,9258,528,16,9786,0,16,0,0,0.000000,0.000000,1.000000,12.600608,1.269780,896.782124,1.000000,17.534091,611.625000,3.063943,0.976361,0,12.600608,0
192.168.0.10,58469,142.251.129.10,443,17,12,11,1388,1526,23,2914,0,0,0,0,0.000000,0.000000,0.000000,20.202374,1.138480,154.239299,1.090909,0.909567,126.695652,2.915455,0.973443,0,20.202374,0
192.168.0.10,59768,142.251.129.174,443,17,18,12,6133,3113,30,9246,0,0,0,0,0.000000,0.000000,0.000000,34.958676,0.858156,274.838784,1.500000,1.970125,308.200000,6.327440,0.992231,0,34.958676,0
192.168.0.10,62739,142.251.128.35,443,17,13,15,1159,1507,28,2666,0,0,0,0,0.000000,0.000000,0.000000,78.417173,0.357065,35.527932,0.866667,0.769078,95.214286,14.328486,0.996409,0,78.417173,0
192.168.0.10,59774,17.250.104.74,443,17,14,15,1173,2082,29,3255,0,0,0,0,0.000000,0.000000,0.000000,13.818435,2.098646,240.910060,0.933333,0.563401,112.241379,0.830619,0.961367,0,13.818435,0
192.168.0.10,54487,142.251.129.74,443,17,18,13,7146,3056,31,10202,0,0,0,0,0.000000,0.000000,0.000000,58.698752,0.528120,176.409202,1.384615,2.338351,329.096774,11.036160,0.995721,0,58.698752,0
192.168.0.10,59768,142.251.129.174,443,17,23,20,5718,4406,43,10124,0,0,0,0,0.000000,0.000000,0.000000,6.314772,6.809430,1661.025925,1.150000,1.297776,235.441860,0.670165,0.927527,0,6.314772,0
192.168.0.10,62396,172.64.146.215,443,17,2,2,154,176,4,330,0,0,0,0,0.000000,0.000000,0.000000,14.883938,0.268746,27.344914,1.000000,0.875000,82.500000,7.015532,0.999922,0,14.883938,0
192.168.0.10,52796,142.251.128.110,443,17,66,63,20994,15255,129,36249,0,0,0,0,0.000000,0.000000,0.000000,131.518553,0.980850,280.006122,1.047619,1.376205,281.000000,11.083443,0.969274,0,131.518553,0
192.168.0.10,59774,17.250.104.74,443,17,9,8,747,592,17,1339,0,0,0,0,0.000000,0.000000,0.000000,14.409893,1.179745,98.682204,1.125000,1.261824,78.764706,0.915198,0.931872,0,14.409893,0
192.168.0.10,64641,104.16.102.112,443,6,5,4,406,348,9,754,0,9,0,0,0.000000,0.000000,1.000000,22.491719,0.400147,38.147373,1.250000,1.166667,83.777778,7.416233,0.997387,0,22.491719,0
192.168.0.10,58469,142.251.129.10,443,17,12,15,2189,1726,27,3915,0,0,0,0,0.000000,0.000000,0.000000,20.897109,1.292045,193.184617,0.800000,1.268250,145.000000,2.418667,0.973311,0,20.897109,0
192.168.0.154,5353,224.0.0.251,5353,17,9,0,1082,0,9,1082,0,0,0,0,0.000000,0.000000,0.000000,111.828939,0.080480,10.569715,0.000000,0.000000,120.222222,30.639153,0.982588,0,111.828939,0
192.168.0.64,5353,224.0.0.251,5353,17,2,0,174,0,2,174,0,0,0,0,0.000000,0.000000,0.000000,120.016516,0.016664,2.174701,0.000000,0.000000,87.000000,0.000000,1.000000,0,120.016516,0
192.168.0.10,59768,142.251.129.174,443,17,25,15,14002,4374,40,18376,0,0,0,0,0.000000,0.000000,0.000000,11.233595,3.560748,1668.744511,1.666667,3.201189,459.400000,1.665215,0.914820,0,11.233595,0
192.168.0.10,62739,142.251.128.35,443,17,6,8,543,812,14,1355,0,0,0,0,0.000000,0.000000,0.000000,19.350819,0.723484,76.224164,0.750000,0.668719,96.785714,5.106973,0.991148,0,19.350819,0
192.168.0.10,64636,104.16.102.112,443,6,4,5,511,1053,9,1564,0,9,0,0,0.000000,0.000000,1.000000,23.951332,0.375762,73.231835,0.800000,0.485280,173.777778,7.887508,0.996280,0,23.951332,0
192.168.0.10,52796,142.251.128.110,443,17,32,38,3733,8823,70,12556,0,0,0,0,0.000000,0.000000,0.000000,5.053221,13.852551,2499.791717,0.842105,0.423099,179.371429,0.111266,0.000000,0,5.053221,0
192.168.0.10,59774,17.250.104.74,443,17,9,9,667,754,18,1421,0,0,0,0,0.000000,0.000000,0.000000,14.433922,1.247062,103.575452,1.000000,0.884615,78.944444,0.898606,0.906102,0,14.433922,0
192.168.0.10,64912,140.82.114.25,443,6,4,8,314,674,12,988,0,12,0,0,0.000000,0.000000,1.000000,60.126584,0.199579,17.945473,0.500000,0.465875,82.333333,17.179169,0.994418,0,60.126584,0
192.168.0.10,62396,172.64.146.215,443,17,2,2,154,176,4,330,0,0,0,0,0.000000,0.000000,0.000000,15.053117,0.265726,27.037590,1.000000,0.875000,82.500000,7.095547,0.999947,0,15.053117,0
192.168.0.10,52138,172.64.146.215,443,17,2,2,152,178,4,330,0,0,0,0,0.000000,0.000000,0.000000,14.970148,0.267198,27.120640,1.000000,0.853933,82.500000,7.016670,0.996190,0,14.970148,0
192.168.0.10,65089,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.454105,0.356282,35.271947,1.000000,0.977011,86.000000,7.794350,0.993127,0,22.454105,0
192.168.0.10,50826,142.251.129.138,443,17,4,3,292,318,7,610,0,0,0,0,0.000000,0.000000,0.000000,20.941681,0.334262,32.518879,1.333333,0.918239,87.142857,7.391439,0.955179,0,20.941681,0
192.168.0.10,50013,17.250.104.73,443,17,4,5,346,446,9,792,0,0,0,0,0.000000,0.000000,0.000000,20.116613,0.447391,43.496388,0.800000,0.775785,88.000000,3.289219,0.988980,0,20.116613,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,29.997311,0.066673,8.600771,0.000000,0.000000,86.000000,0.000000,1.000000,0,29.997311,0
192.168.0.10,54461,142.251.129.99,443,17,7,8,663,812,15,1475,0,0,0,0,0.000000,0.000000,0.000000,31.571748,0.475108,50.519851,0.875000,0.816502,98.333333,7.195787,0.994481,0,31.571748,0
192.168.0.10,50013,17.250.104.73,443,17,2,2,166,148,4,314,0,0,0,0,0.000000,0.000000,0.000000,6.512776,0.614177,60.957110,1.000000,1.121622,78.500000,2.996582,0.984025,0,6.512776,0
192.168.0.10,65077,104.16.102.112,443,6,4,6,512,1112,10,1624,0,10,0,0,0.000000,0.000000,1.000000,22.536817,0.443718,80.490515,0.666667,0.460432,162.400000,7.052204,0.996178,0,22.536817,0
192.168.0.10,65070,31.13.94.54,443,6,10,10,1386,1555,20,2941,0,20,0,0,0.000000,0.000000,1.000000,49.230985,0.406248,65.141902,1.000000,0.891318,147.050000,10.591254,0.965284,0,49.230985,0
192.168.0.10,52138,172.64.146.215,443,17,3,2,228,178,5,406,0,0,0,0,0.000000,0.000000,0.000000,29.901197,0.167217,16.119756,1.500000,1.280899,81.200000,7.449209,0.998231,0,29.901197,0
192.168.0.10,50826,142.251.129.138,443,17,12,12,1070,1726,24,2796,0,0,0,0,0.000000,0.000000,0.000000,21.201202,1.132011,135.275349,1.000000,0.619930,116.500000,4.068591,0.943329,0,21.201202,0
192.168.0.10,52138,172.64.146.215,443,17,2,1,178,76,3,254,0,0,0,0,0.000000,0.000000,0.000000,14.952992,0.200629,22.938553,2.000000,2.342105,84.666667,7.450199,0.998241,0,14.952992,0
192.168.0.10,60946,142.251.129.78,443,17,27,24,6994,5731,51,12725,0,0,0,0,0.000000,0.000000,0.000000,61.082940,0.834930,217.163745,1.125000,1.220380,249.509804,7.948967,0.974818,0,61.082940,0
192.168.0.10,65221,17.248.201.64,443,6,19,15,5571,9379,34,14950,2,33,0,0,0.058824,0.000000,0.970588,22.485370,1.512094,668.345684,1.266667,0.593987,439.705882,3.612657,0.938994,0,22.485370,0
192.168.0.10,65089,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.387508,0.357342,35.376872,1.000000,0.977011,86.000000,7.808262,0.997184,0,22.387508,0
192.168.0.10,50013,17.250.104.73,443,17,4,3,332,222,7,554,0,0,0,0,0.000000,0.000000,0.000000,26.524621,0.263906,24.015423,1.333333,1.495495,79.142857,4.971059,0.993628,0,26.524621,0
192.168.0.10,65140,140.82.113.25,443,6,9,8,646,676,17,1322,0,17,0,0,0.000000,0.000000,1.000000,60.088509,0.282916,23.531954,1.125000,0.955621,77.764706,14.898033,0.994347,0,60.088509,0
192.168.0.10,55873,142.251.129.46,443,17,10,10,2422,2097,20,4519,0,0,0,0,0.000000,0.000000,0.000000,60.962218,0.328072,86.529004,1.000000,1.154983,225.950000,13.542767,0.995134,0,60.962218,0
192.168.0.10,64985,17.250.104.25,443,17,7,8,4356,2898,15,7254,0,0,0,0,0.000000,0.000000,0.000000,20.316064,0.738332,425.574560,0.875000,1.503106,483.600000,5.160701,0.987302,0,20.316064,0
192.168.0.10,50826,142.251.129.138,443,17,3,3,317,219,6,536,0,0,0,0,0.000000,0.000000,0.000000,20.404185,0.294057,32.248286,1.000000,1.447489,89.333333,7.946935,0.978860,0,20.404185,0
172.224.17.8,443,192.168.0.10,57699,17,11,12,6056,4333,23,10389,0,0,0,0,0.000000,0.000000,0.000000,20.159855,1.140881,584.379203,0.916667,1.397646,451.695652,4.165303,0.992274,0,20.159855,0
192.168.0.10,50013,17.250.104.73,443,17,2,1,148,83,3,231,0,0,0,0,0.000000,0.000000,0.000000,13.591870,0.220720,22.439885,2.000000,1.783133,77.000000,6.741597,0.996002,0,13.591870,0
192.168.0.10,65070,31.13.94.54,443,6,4,4,480,360,8,840,0,8,0,0,0.000000,0.000000,1.000000,35.057790,0.228195,28.923671,1.000000,1.333333,105.000000,12.159509,0.992438,0,35.057790,0
192.168.0.10,52138,172.64.146.215,443,17,2,2,152,178,4,330,0,0,0,0,0.000000,0.000000,0.000000,14.979797,0.267026,27.103171,1.000000,0.853933,82.500000,7.019197,0.996002,0,14.979797,0
192.168.0.10,60946,142.251.129.78,443,17,28,20,10124,5921,48,16045,0,0,0,0,0.000000,0.000000,0.000000,12.330774,3.892700,1333.168542,1.400000,1.709846,334.270833,1.750981,0.974286,0,12.330774,0
20.50.73.4,443,192.168.0.10,54198,6,19,17,7092,8071,36,15163,2,35,2,0,0.055556,0.000000,0.972222,5.633945,6.389839,2705.209227,1.117647,0.878702,421.194444,0.685407,0.731146,0,5.633945,0
20.50.73.4,443,192.168.0.10,54199,6,11,12,3332,7423,23,10755,2,22,1,1,0.086957,0.043478,0.956522,5.396713,4.261853,2007.332982,0.916667,0.448875,467.608696,0.851991,0.763242,0,5.396713,0
192.168.0.64,5353,224.0.0.251,5353,17,3,0,273,0,3,273,0,0,0,0,0.000000,0.000000,0.000000,47.926320,0.062596,7.511530,0.000000,0.000000,91.000000,23.963156,1.000000,0,47.926320,0
192.168.0.10,50013,17.250.104.73,443,17,13,15,2598,1415,28,4013,0,0,0,0,0.000000,0.000000,0.000000,9.771368,2.865515,419.183885,0.866667,1.836042,143.321429,1.120908,0.964682,0,9.771368,0
192.168.0.10,55873,142.251.129.46,443,17,39,22,32695,6820,61,39515,0,0,0,0,0.000000,0.000000,0.000000,6.226910,9.796191,6442.681844,1.772727,4.793988,647.786885,0.539690,0.897553,0,6.226910,0
192.168.0.10,65077,104.16.102.112,443,6,4,6,512,1115,10,1627,0,10,0,0,0.000000,0.000000,1.000000,29.104779,0.343586,62.429610,0.666667,0.459193,162.700000,9.114453,0.996860,0,29.104779,0
192.168.0.10,65089,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.533030,0.355034,35.148402,1.000000,0.977011,86.000000,7.859413,0.997227,0,22.533030,0
192.168.0.10,55873,142.251.129.46,443,17,73,80,10945,18471,153,29416,0,0,0,0,0.000000,0.000000,0.000000,7.865152,19.452898,3749.577885,0.912500,0.592550,192.261438,0.088128,0.000000,0,7.865152,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,60.007024,0.033329,4.299497,0.000000,0.000000,86.000000,0.000000,1.000000,0,60.007024,0
192.168.0.10,52138,172.64.146.215,443,17,2,2,152,178,4,330,0,0,0,0,0.000000,0.000000,0.000000,15.081762,0.265221,26.919932,1.000000,0.853933,82.500000,7.067329,0.996035,0,15.081762,0
192.168.0.10,60946,142.251.129.78,443,17,68,24,69127,5059,92,74186,0,0,0,0,0.000000,0.000000,0.000000,27.083929,3.396848,2743.471968,2.833333,13.664163,806.369565,1.804412,0.980996,0,27.083929,0
192.168.0.10,64985,17.250.104.25,443,17,2,1,167,73,3,240,0,0,0,0,0.000000,0.000000,0.000000,19.840277,0.151208,16.280015,2.000000,2.287671,80.000000,9.868150,0.997380,0,19.840277,0
192.168.0.10,50826,142.251.129.138,443,17,4,4,290,390,8,680,0,0,0,0,0.000000,0.000000,0.000000,21.746891,0.367869,34.533672,1.000000,0.743590,85.000000,6.894454,0.918401,0,21.746891,0
192.168.0.10,54461,142.251.129.99,443,17,16,12,1583,1040,28,2623,0,0,0,0,0.000000,0.000000,0.000000,92.132970,0.303909,29.316324,1.333333,1.522115,93.678571,16.903258,0.997406,0,92.132970,0
172.224.17.8,443,192.168.0.10,57699,17,2,1,167,73,3,240,0,0,0,0,0.000000,0.000000,0.000000,19.996707,0.150025,16.152660,2.000000,2.287671,80.000000,9.967783,0.998471,0,19.996707,0
192.168.0.10,50013,17.250.104.73,443,17,3,3,257,252,6,509,0,0,0,0,0.000000,0.000000,0.000000,20.059006,0.299118,30.809104,1.000000,1.019841,84.833333,6.671103,0.993127,0,20.059006,0
192.168.0.10,55873,142.251.129.46,443,17,17,16,3248,3648,33,6896,0,0,0,0,0.000000,0.000000,0.000000,10.676371,3.090938,698.364641,1.062500,0.890351,208.969697,1.766914,0.952617,0,10.676371,0
192.168.0.10,60946,142.251.129.78,443,17,16,12,8628,3219,28,11847,0,0,0,0,0.000000,0.000000,0.000000,10.041962,2.788300,1230.237677,1.333333,2.680336,423.107143,1.359966,0.966751,0,10.041962,0
192.168.0.10,65089,104.16.102.112,443,6,6,6,510,522,12,1032,0,12,0,0,0.000000,0.000000,1.000000,22.553018,0.532080,50.370199,1.000000,0.977011,86.000000,4.413407,0.988671,0,22.553018,0
192.168.0.10,65077,104.16.102.112,443,6,3,3,445,554,6,999,0,6,0,0,0.000000,0.000000,1.000000,33.603424,0.178553,35.383299,1.000000,0.803249,166.500000,13.420175,0.998738,0,33.603424,0
192.168.0.10,52138,172.64.146.215,443,17,12,15,4414,15183,27,19597,0,0,0,0,0.000000,0.000000,0.000000,16.616843,1.624857,1184.159951,0.800000,0.290720,725.814815,2.891417,0.945394,0,16.616843,0
192.168.0.10,60946,142.251.129.78,443,17,7,4,2257,1060,11,3317,0,0,0,0,0.000000,0.000000,0.000000,13.463166,0.817044,275.492406,1.750000,2.129245,301.545455,4.190762,0.991529,0,13.463166,0
192.168.0.10,50826,142.251.129.138,443,17,5,5,366,513,10,879,0,0,0,0,0.000000,0.000000,0.000000,20.843094,0.479775,45.578646,1.000000,0.713450,87.900000,6.245606,0.958290,0,20.843094,0
192.168.0.10,50013,17.250.104.73,443,17,3,3,249,222,6,471,0,0,0,0,0.000000,0.000000,0.000000,20.116841,0.298258,27.539115,1.000000,1.121622,78.500000,6.679051,0.991564,0,20.116841,0
192.168.0.10,54208,13.89.179.14,443,6,19,17,7028,8072,36,15100,2,35,2,0,0.055556,0.000000,0.972222,6.576629,5.473929,2307.869275,1.117647,0.870664,419.444444,0.794685,0.726464,0,6.576629,0
192.168.0.10,60946,142.251.129.78,443,17,10,8,2308,2354,18,4662,0,0,0,0,0.000000,0.000000,0.000000,12.130023,1.483921,440.477318,1.250000,0.980459,259.000000,2.807458,0.984600,0,12.130023,0
192.168.0.10,61161,142.251.134.196,443,17,34,36,10036,11449,70,21485,0,0,0,0,0.000000,0.000000,0.000000,76.606112,0.913765,292.835642,0.944444,0.876583,306.928571,9.069643,0.969638,0,76.606112,0
192.168.0.10,50013,17.250.104.73,443,17,9,8,1571,734,17,2305,0,0,0,0,0.000000,0.000000,0.000000,12.459377,1.364434,191.662874,1.125000,2.140327,135.588235,3.035804,0.978327,0,12.459377,0
192.168.0.10,60326,216.239.32.181,443,17,8,8,2622,631,16,3253,0,0,0,0,0.000000,0.000000,0.000000,75.464682,0.212020,57.523598,1.000000,4.155309,203.312500,18.770250,0.997325,0,75.464682,0
192.168.0.10,65140,140.82.113.25,443,6,8,15,632,1532,23,2164,0,23,0,0,0.000000,0.000000,1.000000,60.173923,0.382225,37.491323,0.533333,0.412533,94.086957,11.598952,0.954949,0,60.173923,0
192.168.0.10,55873,142.251.129.46,443,17,40,30,22668,5654,70,28322,0,0,0,0,0.000000,0.000000,0.000000,28.046894,2.495820,1029.882311,1.333333,4.009197,404.600000,3.051063,0.956924,0,28.046894,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,30.003393,0.066659,8.599027,0.000000,0.000000,86.000000,0.000000,1.000000,0,30.003393,0
192.168.0.10,52138,172.64.146.215,443,17,2,2,154,178,4,332,0,0,0,0,0.000000,0.000000,0.000000,14.967851,0.267239,27.325232,1.000000,0.865169,83.000000,7.016053,0.996234,0,14.967851,0
192.168.0.10,60946,142.251.129.78,443,17,19,8,15162,2159,27,17321,0,0,0,0,0.000000,0.000000,0.000000,11.631266,2.321329,1523.221978,2.375000,7.022696,641.518519,2.088785,0.981736,0,11.631266,0
192.168.0.10,65089,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.453018,0.356300,35.273655,1.000000,0.977011,86.000000,7.832953,0.997385,0,22.453018,0
192.168.0.10,55873,142.251.129.46,443,17,67,71,11092,17206,138,28298,0,0,0,0,0.000000,0.000000,0.000000,8.726469,15.813956,3288.156985,0.943662,0.644659,205.057971,0.250399,0.319212,0,8.726469,0
192.168.0.10,65077,104.16.102.112,443,6,6,3,1113,322,9,1435,0,9,0,0,0.000000,0.000000,1.000000,39.734256,0.226505,45.275794,2.000000,3.456522,159.444444,13.125557,0.998980,0,39.734256,0
192.168.0.10,60946,142.251.129.78,443,17,17,12,7503,3147,29,10650,0,0,0,0,0.000000,0.000000,0.000000,7.831896,3.702807,1552.752999,1.416667,2.384175,367.241379,1.258191,0.865296,0,7.831896,0
192.168.0.10,50826,142.251.129.138,443,17,3,3,318,223,6,541,0,0,0,0,0.000000,0.000000,0.000000,20.037152,0.299444,33.138442,1.000000,1.426009,90.166667,7.998216,0.998338,0,20.037152,0
192.168.0.10,50013,17.250.104.73,443,17,3,3,249,222,6,471,0,0,0,0,0.000000,0.000000,0.000000,20.108020,0.298388,27.551196,1.000000,1.121622,78.500000,5.083501,0.992195,0,20.108020,0
192.168.0.10,65070,31.13.94.54,443,6,5,4,567,340,9,907,0,9,0,0,0.000000,0.000000,1.000000,27.884672,0.322758,36.292340,1.250000,1.667647,100.777778,9.160971,0.994205,0,27.884672,0
192.168.0.10,52138,172.64.146.215,443,17,12,9,11350,3916,21,15266,0,0,0,0,0.000000,0.000000,0.000000,15.061019,1.394328,1109.221096,1.333333,2.898366,726.952381,3.214461,0.980251,0,15.061019,0
